	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Kdm5b	1.20736292115962e-12	-0.7490371102372	0.434	0.507	4.06833009913945e-08
Ptms	1.22783430674128e-12	-0.437306071272336	0.378	0.544	4.13731047999542e-08
Ppp2r5a	1.29137213091493e-12	-0.588551458783253	0.706	0.683	4.35140753233094e-08
Trmt112	1.29832019247504e-12	0.291210643273137	0.693	0.455	4.3748197205639e-08
Ndufaf8	1.3806035325329e-12	0.253776030860151	0.398	0.226	4.65208166322287e-08
Gzma	1.41458290473023e-12	-0.396813177764841	0.028	0.158	4.76657855577899e-08
Kmt2c	1.45102010942633e-12	-0.620331639235549	0.756	0.755	4.88935736072297e-08
Nrf1	1.47872383854758e-12	-0.733065821503516	0.602	0.605	4.98270784636994e-08
Acin1	1.61338606682223e-12	-0.491093440045738	0.772	0.723	5.43646569076419e-08
Gm15563	1.61982872822853e-12	-0.824033882102793	0.282	0.4	5.45817488263885e-08
Ywhae	1.7091395053074e-12	-0.385196402279885	0.838	0.746	5.75911647708383e-08
Arhgap45	1.88331697534054e-12	-0.494482878662623	0.825	0.858	6.3460248801075e-08
Itpkb	1.900299956031e-12	-0.752915749593684	0.665	0.682	6.40325073184205e-08
Nedd4l	2.35822060176017e-12	-0.779611624281054	0.604	0.621	7.94626013969105e-08
4833422C13Rik	2.36890731333312e-12	-0.455176509234955	0.01	0.128	7.98227008300729e-08
Edaradd	2.42010173297944e-12	-0.528960629479876	0.051	0.183	8.15477479944751e-08
Def6	2.42876310600689e-12	-0.646593515464297	0.536	0.572	8.18396016200081e-08
Clk1	2.88853418346912e-12	-0.595410061251141	0.708	0.701	9.73320478461754e-08
Cox7b	3.22744953296582e-12	0.344508375934881	0.827	0.591	1.08752139462816e-07
Rac2	3.66782362988516e-12	0.329732104288063	0.792	0.684	1.2359098503261e-07
Gpatch8	3.98334819346277e-12	-0.577740510476884	0.731	0.701	1.34222900726922e-07
Slc12a6	4.15662231357179e-12	-0.663707251642327	0.642	0.67	1.40061545478115e-07
Psap	4.19128024774946e-12	1.88027690968395	0.739	0.572	1.41229379228166e-07
Mirt1	4.19416127799201e-12	-0.565755893336916	0.076	0.214	1.41326458423219e-07
Wdr33	4.3108562454741e-12	-0.520596367259503	0.784	0.752	1.45258612047495e-07
Lztfl1	4.53025449827506e-12	-0.780608608591586	0.376	0.468	1.52651455573876e-07
H1f2	4.77417147446564e-12	-0.802326477066607	0.315	0.407	1.60870482003594e-07
Zfp207	4.8160178585958e-12	-0.543026201158839	0.701	0.67	1.62280537763244e-07
Ada	5.14651537970422e-12	-0.396268706286239	0.084	0.222	1.73416982234514e-07
Pip5k1b	5.9739358247532e-12	-0.811024871965436	0.152	0.29	2.01297741550884e-07
Chd6	5.97995194557863e-12	-0.694866252105683	0.589	0.615	2.01500460758218e-07
Cops9	6.93190640962255e-12	0.34320757648083	0.665	0.421	2.33577518378641e-07
Hectd4	7.33313284482015e-12	-0.745347616470879	0.391	0.47	2.4709724433906e-07
Snrpd3	7.50651374301608e-12	0.29837865143806	0.787	0.546	2.5293948708467e-07
Gm5914	8.47552987012819e-12	-0.581351454548362	0.147	0.281	2.85591454503839e-07
Pebp1	8.57095892357123e-12	0.271448540866961	0.657	0.4	2.88807031888656e-07
Ddx6	8.75346768130523e-12	-0.490952954168896	0.779	0.764	2.94956846989261e-07
Angpt1	9.91108796697971e-12	-0.83004945700284	0.043	0.169	3.33964020135348e-07
Prpf40a	1.02461537047032e-11	-0.543146741268498	0.711	0.691	3.4525439523368e-07
Prodh	1.09106423718006e-11	-0.40565095160877	0.025	0.143	3.67645005360192e-07
Ddx5	1.19483373227287e-11	-0.267969471381318	0.949	0.931	4.02611174426665e-07
Ndufa4	1.28689744262214e-11	0.298828861078925	0.898	0.693	4.33632962265955e-07
Nrg2	1.39880227911391e-11	-0.728628145534847	0.081	0.217	4.71340415970223e-07
Hnrnpll	1.72079663952518e-11	-0.567310788768707	0.269	0.386	5.79839635654403e-07
Vps13c	1.74853455038867e-11	-0.756793793315346	0.495	0.534	5.89186202098967e-07
Grap2	2.14834408445861e-11	-0.403354042139934	0.784	0.891	7.23906022699172e-07
Ncoa4	2.21695901160435e-11	0.594599886419306	0.335	0.194	7.47026508550202e-07
Tnfaip8	2.23173464139036e-11	-0.568523138208416	0.754	0.719	7.52005304762894e-07
Peli1	2.4557947183036e-11	0.3636251660931	0.82	0.667	8.27504588279581e-07
Tmcc1	2.82918051412002e-11	-0.793116050906016	0.609	0.615	9.53320666037881e-07
Tbxa2r	2.9030043066582e-11	-0.56546865177098	0.201	0.326	9.78196331171545e-07
Ptcra	3.56021629022555e-11	-0.341165591872648	0.028	0.143	1.1996504811544e-06
Tubb2a	3.57607801040664e-11	-0.492978306906461	0.175	0.309	1.20499524638662e-06
Gpbp1	3.58875011838448e-11	-0.500406402886555	0.761	0.708	1.20926523989083e-06
Baz2b	3.83089635467205e-11	-0.559138240716924	0.708	0.743	1.29085883567029e-06
Pitpnm2	3.87595825334394e-11	-0.633906845195792	0.272	0.395	1.30604289304677e-06
Cd24a	4.00838830225398e-11	-0.463303880872314	0.185	0.33	1.3506665223275e-06
Cct4	4.15238371257057e-11	0.27353163448089	0.746	0.483	1.39918721578778e-06
Scp2	4.47986697627259e-11	0.382022779293595	0.703	0.462	1.50953597632481e-06
Whrn	4.85438809805461e-11	-0.61355906812427	0.135	0.265	1.63573461352048e-06
H2ac6	4.89808380989158e-11	-0.387627153967656	0.041	0.159	1.65045832058107e-06
Hnrnpk	4.96413254873788e-11	-0.327516591262641	0.886	0.803	1.67271410362272e-06
Anp32e	4.97189855869377e-11	-0.853069522463399	0.607	0.568	1.67533093833745e-06
Pdcd4	5.31807622834968e-11	-0.480559177065605	0.761	0.805	1.79197896590471e-06
Tomm6	5.53414663357175e-11	0.387800515361501	0.734	0.478	1.86478604964834e-06
Cox7a2l	5.89869481890885e-11	0.263507213528481	0.865	0.665	1.98762420617952e-06
2900079G21Rik	6.19218470766895e-11	-0.397386549262188	0.036	0.152	2.08651855909613e-06
Ppp2ca	6.2035188537194e-11	-0.472410904253905	0.723	0.659	2.09033771294929e-06
Cspp1	6.2909094576432e-11	-0.713480372514532	0.444	0.51	2.11978485084745e-06
Ftl1	6.43971834912989e-11	1.73050396266057	0.972	0.813	2.16992749492281e-06
Dclre1c	6.46574296965433e-11	-0.710514092043183	0.256	0.372	2.17869675105472e-06
H2ac24	6.64840357677461e-11	-1.37947343874239	0.096	0.224	2.24024606922997e-06
Slc16a1	7.01270584048842e-11	-0.51213803549939	0.16	0.283	2.36300136001098e-06
Tbc1d22a	7.19590609010808e-11	-0.800066189762304	0.398	0.472	2.42473251612282e-06
Hsdl1	7.48712853614099e-11	-0.656249051065753	0.269	0.375	2.52286283153807e-06
Hnrnpu	7.80357391274828e-11	-0.352653477448766	0.873	0.811	2.62949226563966e-06
Dusp10	8.3090307651364e-11	-0.691429801992481	0.325	0.421	2.79981100662036e-06
Metap2	8.38035268355963e-11	-0.508413623556065	0.609	0.588	2.82384364025225e-06
Sec61g	8.70340753096683e-11	0.381054160181794	0.85	0.615	2.93270020163458e-06
Irag2	9.0803083044676e-11	-0.648696911622089	0.541	0.539	3.0597006862734e-06
Bcas3	1.02043127821769e-10	-0.874037479875649	0.589	0.602	3.43844523508233e-06
Lsp1	1.03630278567547e-10	0.390378786542936	0.812	0.629	3.49192586661205e-06
Ptpn7	1.05375978708825e-10	-0.560297414995129	0.282	0.388	3.55074897857258e-06
Laptm5	1.13914954214791e-10	0.33092048453895	0.901	0.769	3.83847829722158e-06
Atp2b1	1.14382207296256e-10	0.263945970679858	0.622	0.41	3.85422285705464e-06
Gm39323	1.16175264940345e-10	-0.563577900725588	0.15	0.276	3.91464172742986e-06
AI504432	1.30853003655548e-10	-0.652436846913563	0.317	0.412	4.40922281117735e-06
Tmem14c	1.3655331517601e-10	0.313441731112886	0.652	0.405	4.60130050817082e-06
Kctd1	1.52364178813032e-10	-0.858512286685017	0.132	0.256	5.13406336928391e-06
Gm15558	1.53618903456926e-10	-0.356883861463449	0.015	0.119	5.17634257088458e-06
Sla2	1.55411558687693e-10	-0.605915721871144	0.363	0.447	5.2367478815405e-06
Pik3ca	1.68471264626702e-10	-0.699237316162264	0.505	0.536	5.67680773286135e-06
Gbp8	1.74662078011097e-10	-0.71452892058017	0.398	0.477	5.88541338066193e-06
Lockd	1.87227473259621e-10	-1.06302551995324	0.132	0.25	6.30881693895619e-06
H2ac8	1.97516821255139e-10	-1.47767445970695	0.135	0.258	6.65552680901315e-06
Ubxn7	2.13837263871264e-10	-0.698724307614972	0.439	0.485	7.20546044340612e-06
Maz	2.3663051367626e-10	-0.569409228423163	0.396	0.453	7.97350178883527e-06
Tax1bp1	2.45080604944028e-10	-0.464533015512092	0.784	0.713	8.25823606419398e-06
Cyfip2	2.53396985678113e-10	-0.570829048919945	0.612	0.619	8.53846482940969e-06
Emg1	2.5793686123283e-10	-0.478684360205111	0.68	0.624	8.69144047610144e-06
Ccng2	2.58757042952552e-10	-0.553001254377448	0.228	0.34	8.71907731932919e-06
Dclk2	2.60839977089324e-10	-0.603841548454688	0.132	0.261	8.78926386800185e-06
Arl6ip1	3.67818284117249e-10	-0.592643912303892	0.812	0.742	1.23940049016148e-05
Slc35d1	3.72083102861055e-10	-0.666125535205553	0.198	0.313	1.25377122340061e-05
Patj	3.78847308034046e-10	-1.03076845766967	0.305	0.385	1.27656388915152e-05
Ikzf1	4.49108147969546e-10	-0.491034223503878	0.871	0.908	1.51331481539818e-05
Sit1	4.49921704105401e-10	-0.480527187245527	0.152	0.274	1.51605617415356e-05
Fus	4.92130288622698e-10	-0.449764201900975	0.815	0.757	1.65828222054304e-05
Prpf4b	4.9704047187867e-10	-0.49554209414744	0.716	0.676	1.67482757404237e-05
Map4k5	5.71590066876963e-10	-0.777637229108338	0.19	0.299	1.92602988934861e-05
Gata3	5.84822383662517e-10	-0.642455491616272	0.213	0.331	1.97061750398922e-05
Zfp704	6.18126936514371e-10	-0.418617757927745	0.102	0.225	2.08284052527882e-05
Gng5	6.20920007947688e-10	0.371395861024042	0.893	0.701	2.09225205878053e-05
Prrg1	6.31646993172337e-10	-0.776848587807466	0.312	0.417	2.12839770819351e-05
Tspan2	6.62214491581729e-10	-0.406299001370874	0.061	0.175	2.23139795083379e-05
Gngt2	6.81913096452924e-10	0.843921755969456	0.464	0.303	2.29777436980777e-05
Ankrd50	6.82115572242735e-10	-0.648699651754886	0.162	0.275	2.29845663222912e-05
Ppm1e	6.87432481873876e-10	-0.625462606803042	0.086	0.209	2.31637249092221e-05
Rps27l	7.18347576057074e-10	0.452399203034182	0.802	0.54	2.42054399228192e-05
Rab2a	7.50278441663368e-10	-0.434924221155682	0.855	0.791	2.52813823702888e-05
Eif3f	7.56195810532385e-10	0.25245065126522	0.86	0.673	2.54807740316992e-05
Msh6	7.56798572517553e-10	-0.532971314966971	0.195	0.308	2.55010846995515e-05
H2ac22	7.83121714506884e-10	-0.886635742757084	0.056	0.168	2.6388069292024e-05
Ppp1r3b	8.02471165998807e-10	-0.417220476193684	0.046	0.154	2.70400684094958e-05
Ptpra	8.17388589874399e-10	-0.635653765108729	0.536	0.558	2.75427259244077e-05
Rictor	8.35266143675606e-10	-0.62747583058769	0.632	0.628	2.81451279772932e-05
Eif2s2	9.01421683434115e-10	0.298755360679656	0.835	0.566	3.03743050449959e-05
Luc7l2	9.72141268640321e-10	-0.421784003491954	0.827	0.809	3.27572721881043e-05
Gm41077	9.75712243167171e-10	-0.596787678825194	0.132	0.246	3.2877599745761e-05
Dst	9.96479435315303e-10	0.258356729057419	0.109	0.044	3.35773710523845e-05
Ppp6r3	1.08623050471676e-09	-0.614164199302521	0.632	0.597	3.6601623086936e-05
Bclaf1	1.13885663885331e-09	-0.528783244005114	0.708	0.651	3.83749133028012e-05
H2bc15	1.20976123185928e-09	-0.413602689231628	0.028	0.129	4.07641144687302e-05
Hipk1	1.37544192805007e-09	-0.535706888035998	0.513	0.541	4.63468912075752e-05
Phf3	1.38370147964548e-09	-0.567094228041859	0.665	0.648	4.6625205058134e-05
Cmtm7	1.39999062111998e-09	-0.557807022501239	0.492	0.513	4.71740839692587e-05
Fyb	1.41271057128914e-09	-0.287095945425519	0.777	0.867	4.76026954101588e-05
Cdk19	1.50255608539788e-09	-0.692941530075605	0.543	0.562	5.06301298535668e-05
Ripor1	1.52775871866373e-09	-0.433062088157986	0.096	0.213	5.1479357784093e-05
Ppp2r5e	1.55295282528738e-09	-0.660021838154591	0.556	0.564	5.23282984008836e-05
Lamp2	1.55887919631956e-09	0.309312670569749	0.419	0.257	5.25279933991839e-05
Kat6b	1.5734045989867e-09	-0.757790470345682	0.404	0.464	5.30174413674558e-05
Ppp1r16b	1.61804104215655e-09	-0.663721975625534	0.52	0.55	5.45215109565071e-05
Cdkn2d	1.70728403233549e-09	-0.566286637016406	0.439	0.493	5.75286427535766e-05
Rev3l	1.74501730846923e-09	-0.641497000773965	0.66	0.642	5.88001032261792e-05
Ctsd	1.84720681418158e-09	1.30896050153895	0.617	0.423	6.22434808106626e-05
Rab11fip4	1.95536960787347e-09	-0.635255570015344	0.137	0.251	6.58881343069045e-05
Palm	1.99280329668779e-09	-0.273215630222495	0.036	0.138	6.71494998851919e-05
Slc6a6	2.03471747664972e-09	0.325887672012293	0.533	0.348	6.85618400931889e-05
Pim1	2.05100484772988e-09	-0.563033267676915	0.266	0.378	6.9110659349106e-05
Slc43a2	2.06829713451642e-09	-0.619448067682254	0.363	0.443	6.96933402446652e-05
Brd4	2.21844936153595e-09	-0.508818538073963	0.759	0.71	7.47528696863153e-05
Nhsl1	2.25116655179717e-09	-0.406688090767154	0.066	0.178	7.58553081293574e-05
Chdh	2.28360123256645e-09	-0.292404650976543	0.046	0.154	7.69482271325592e-05
Diaph1	2.31908514507033e-09	-0.547622316118861	0.759	0.724	7.81438930482898e-05
Erbin	2.47434536943876e-09	-0.469942925653661	0.746	0.717	8.33755415686086e-05
Lamp1	2.4837280096973e-09	0.797440281741468	0.569	0.396	8.36916990147603e-05
Hnrnpab	2.65137409730424e-09	-0.488854133098365	0.703	0.656	8.93407015827637e-05
Chchd3	2.6564788816591e-09	-0.557855385541641	0.713	0.678	8.9512712396385e-05
Fryl	2.73126723698529e-09	-0.515751586530067	0.708	0.707	9.20327808174563e-05
Srsf7	2.74167321951591e-09	-0.389002049104258	0.817	0.77	9.23834208048082e-05
H2bc14	3.13547627223550e-09	-0.276456043010298	0.02	0.114	0.000105653008469247
Septin6	3.37410473192326e-09	-0.483681943435331	0.728	0.698	0.000113693833046886
Myef2	3.62747708179403e-09	-0.577069920591094	0.221	0.325	0.000122231467748132
Kdm6b	3.75918308758466e-09	-0.597959316159766	0.325	0.407	0.000126669433319253
Ncbp2as2	3.98383206094601e-09	0.258708415971218	0.475	0.298	0.000134239205125637
Cep85	4.41919565159747e-09	-0.60046823078284	0.272	0.368	0.000148909216676228
Cab39	4.98470775900215e-09	-0.52093376434468	0.673	0.635	0.000167964712647337
Uspl1	5.1572615446314e-09	-0.647146539129687	0.302	0.387	0.0001737790850079
Tnk2	5.36723035862414e-09	-0.622165272688427	0.162	0.268	0.000180854194164199
Pds5b	6.04811360157995e-09	-0.625778833012754	0.599	0.573	0.000203797235918838
Tbl1x	6.11011164988507e-09	-0.685706717974261	0.574	0.598	0.000205886322154527
Rb1	6.15834724251146e-09	-0.607376084474417	0.556	0.568	0.000207511668683666
Cpsf6	6.17772239464103e-09	-0.562437500773371	0.622	0.587	0.000208164533809824
Gm12592	6.21019028713316e-09	-0.573015880796435	0.175	0.283	0.000209258571915239
Thrb	6.37986343258699e-09	-0.542812491684794	0.066	0.176	0.000214975878224451
Hmgb3	6.79994109207579e-09	-0.359595309706237	0.074	0.178	0.000229130815038586
Myo10	6.83283028961243e-09	-0.274487191490352	0.079	0.194	0.00023023904943878
1700097N02Rik	6.86473949763631e-09	-0.502367775733231	0.168	0.276	0.000231314262112353
N4bp2	6.94347800168741e-09	-0.625437947773385	0.378	0.45	0.000233967434744859
Myzap	7.32554573528980e-09	-0.374149648892993	0.056	0.159	0.000246841589096325
Pnisr	7.99574456578351e-09	-0.504577202568588	0.749	0.705	0.000269424608888641
5830444B04Rik	9.11141822276073e-09	-0.411604426118213	0.036	0.131	0.000307018348434145
Arpc5	9.3897540054826e-09	0.323900235343495	0.871	0.677	0.000316397150968742
Abi1	9.51855733448567e-09	-0.498243359930902	0.784	0.751	0.000320737307942829
Gm27008	9.75588315734265e-09	-0.720577545187599	0.322	0.411	0.000328734238869818
Nyap1	9.88582514348555e-09	-0.368818903809316	0.056	0.157	0.000333112764034889
Foxp1	9.91347270540738e-09	-0.39688057367669	0.871	0.965	0.000334044376281407
Map2k5	1.18915357511952e-08	-0.697604215594528	0.467	0.498	0.000400697188672272
Tpp1	1.19690466549277e-08	0.269844399900294	0.236	0.133	0.000403308996084444
Camk2a	1.2504877938309e-08	-0.330920166887812	0.043	0.141	0.000421364367009261
H4c4	1.27105753539473e-08	-1.36462865469379	0.373	0.421	0.000428295547126609
Tmbim6	1.35723291204508e-08	0.253898937696017	0.84	0.613	0.000457333202042709
Stambpl1	1.40082857263656e-08	-0.620793226029787	0.551	0.581	0.000472023195835616
Man1a	1.40821819073228e-08	0.421622054220115	0.777	0.585	0.000474513201549151
Dhx9	1.40928335404504e-08	-0.478822205796626	0.647	0.605	0.000474872118979017
Sec63	1.54616586178607e-08	-0.576119640804982	0.66	0.617	0.000520996048787434
Gpr162	1.64862560294479e-08	-0.263068018483194	0.033	0.127	0.000555520883168278
Atox1	1.77106399447174e-08	0.658792002030181	0.713	0.52	0.000596777723577197
Ephb6	1.79016221268008e-08	-0.366318031240642	0.048	0.145	0.00060321305918468
Zfp846	1.82323455805442e-08	-0.468641940868617	0.107	0.214	0.000614357116682016
Mdm1	1.8292382131906e-08	-0.282069921017907	0.051	0.147	0.000616380108316703
Gm12709	1.87538755293451e-08	-0.372352379109557	0.023	0.111	0.000631930589836812
Wac	2.07418582932196e-08	-0.505606312974729	0.713	0.667	0.000698917657048327
Rps6kb1	2.08881211844361e-08	-0.599671304099417	0.548	0.542	0.00070384613143076
Comt	2.24064595766795e-08	0.257693178634861	0.33	0.2	0.000755008061895793
Bfsp2	2.28575754992632e-08	-0.426627923982677	0.058	0.159	0.000770208864023173
Polr2a	2.48435988522034e-08	-0.542062536375311	0.563	0.56	0.000837129906923846
Ccdc18	2.56900959395015e-08	-0.282256877635618	0.043	0.138	0.000865653472777444
Ewsr1	2.7110433602854e-08	-0.442685058929624	0.716	0.637	0.000913513170681768
H2bc18	2.93944389046583e-08	-0.353480312965748	0.041	0.133	0.000990475013331367
Xist	2.96084885056586e-08	-0.376836213643664	0.868	0.906	0.000997687628686673
Ccna2	3.15641186688936e-08	-0.400641624591304	0.043	0.137	0.00106358454266704
Psma6	3.40491663010682e-08	-0.48358871627289	0.612	0.567	0.00114732070768079
Btbd7	3.51329617689357e-08	-0.651522879377397	0.548	0.551	0.00118384027976606
Tlk2	3.64981126813351e-08	-0.586203729395994	0.566	0.57	0.00122984040491027
Trerf1	3.90693972171166e-08	-0.546807615013641	0.437	0.505	0.00131648240862796
Tmem65	4.0469560993083e-08	0.289584849448485	0.198	0.108	0.00136366232722292
Tmem120b	4.06133977037291e-08	-0.484346617499584	0.155	0.26	0.00136850904902486
Plekha7	4.53356997303733e-08	-0.3477296644364	0.023	0.107	0.00152763173811466
Hjurp	4.62695354313279e-08	-0.536445214529155	0.287	0.362	0.00155909826589402
Ube2d3	4.90087264244194e-08	-0.324551593169299	0.881	0.809	0.00165139804559724
Cul3	4.94261996592054e-08	-0.433495626247854	0.746	0.694	0.00166546522371658
Smc3	5.01535598569839e-08	-0.504790809499526	0.622	0.579	0.00168997435294093
H1f4	5.02985057860396e-08	-1.08606149070118	0.325	0.387	0.00169485845096639
Akr1a1	5.10743717349278e-08	0.366055440763438	0.665	0.45	0.00172100202998013
Spata6	5.61530632590279e-08	-0.727112390945452	0.53	0.538	0.0018921336195762
H2bc6	5.75730991533689e-08	-0.576829854435381	0.165	0.261	0.00193998314907192
Hnrnpa3	6.07009388205066e-08	-0.331869600100027	0.929	0.88	0.00204537883449579
Mettl8	6.30556627817426e-08	-0.557230826651383	0.228	0.324	0.0021247236130936
Map2k6	7.27156300791269e-08	-0.644891242749474	0.302	0.386	0.00245022587114626
Clasp1	7.42923401014224e-08	-0.610481469464733	0.503	0.516	0.00250335469205753
H3c11	7.86414876655973e-08	-0.335601180882275	0.048	0.138	0.00264990356837997
Gm26692	8.12623209718174e-08	-0.373311953877682	0.058	0.152	0.00273821516746636
Tasp1	8.61137069390221e-08	-0.702298951455893	0.378	0.436	0.00290168746901729
Ptov1	8.6387272213585e-08	-0.285326397822307	0.089	0.187	0.00291090552450896
Txk	8.94566798051144e-08	-0.632046719538383	0.518	0.547	0.00301433228271314
Ccm2	9.13374568125706e-08	-0.549452649410155	0.716	0.687	0.00307770694475638
Ccnb1	9.95620047342846e-08	-0.358879969782471	0.033	0.118	0.00335484131152645
Rbm26	1.01591192878427e-07	-0.537164757557508	0.655	0.609	0.00342321683523147
Tmem106c	1.08154542760863e-07	0.287943126022153	0.129	0.063	0.00364437547287002
Gtdc1	1.10312221018176e-07	-0.707197250488519	0.53	0.563	0.00371708059942847
H2ac4	1.13417376019917e-07	-0.975300114876496	0.071	0.166	0.00382171190236711
Sgo1	1.25105953551459e-07	-0.313138844806516	0.046	0.132	0.00421557021086996
Jakmip1	1.25935210215639e-07	-0.589655505793092	0.368	0.432	0.00424351284342616
Tspo	1.26789448300989e-07	0.252431271411722	0.754	0.535	0.00427229724995014
Osbpl11	1.32073105967256e-07	-0.529301261462025	0.282	0.367	0.00445033537867267
Yy1	1.3741497647748e-07	-0.475716431823439	0.652	0.615	0.00463033504738517
Cep19	1.40700006711365e-07	-0.363755769422816	0.104	0.202	0.00474102742614615
Trpm7	1.43093844486123e-07	-0.522667826623486	0.581	0.582	0.0048216901838044
Atf7ip	1.51088438109804e-07	-0.535536522140359	0.716	0.696	0.00509107601054795
Lrrc42	1.52195643862163e-07	-0.473225943743248	0.279	0.356	0.00512838441557946
Tcf20	1.56219852386469e-07	-0.5037699893249	0.772	0.737	0.00526398414601444
Tbl1xr1	1.57800037887804e-07	-0.474676659842083	0.693	0.673	0.00531723007666744
Caprin1	1.63142951118322e-07	-0.455162192622831	0.739	0.673	0.00549726488088297
Zfp219	1.6626472159658e-07	-0.308523063674955	0.074	0.167	0.00560245605891837
H2bc11	1.67977664103347e-07	-0.351492174779035	0.046	0.132	0.00566017536962638
Mapk1	1.68709149683047e-07	-0.500272399426852	0.685	0.637	0.00568482350771997
Prdx2	1.79309329790276e-07	-0.381796637363613	0.622	0.579	0.00604200717661314
Kif22	1.9649358994386e-07	-0.293079546119179	0.063	0.155	0.00662104800674831
Frs2	1.99514549598585e-07	-0.653272036061788	0.449	0.474	0.00672284226327393
Pbk	2.02705489914795e-07	-0.300832277482188	0.036	0.119	0.00683036418816894
Selenop	2.11227005224922e-07	1.84125271053382	0.307	0.203	0.00711750516805896
Tdrkh	2.15158627242596e-07	-0.317758131424354	0.084	0.177	0.0072499851035665
Itm2b	2.20966789451422e-07	0.824140087735007	0.977	0.831	0.00744569693735512
Rbm5	2.21313552929134e-07	-0.471229711793179	0.731	0.683	0.0074573814795001
Git2	2.22192180191084e-07	-0.517321317603411	0.604	0.597	0.00748698770371878
Arhgap10	2.34543563925994e-07	-0.485368730015297	0.289	0.37	0.0079031799300503
Papss2	2.58686846775289e-07	-0.363192813846269	0.033	0.115	0.00871671198894013
Depdc1a	2.60606860807371e-07	-0.353198441479703	0.038	0.121	0.00878140878176518
1300002E11Rik	2.61783652412667e-07	-0.499697488212777	0.236	0.32	0.00882106195169722
